distance_remaining,current_speed,current_delay,dwell_time,historical_travel_time,congestion,weather,remaining_time
448.12738465516367,54.757152423898205,42.23142549805987,1.520485674244918,162.9113818794901,0.5824350768882959,0.13839758596812457,512.7256334866192
258.2803338472547,86.4911724487218,0.26179617901854524,4.583235945875755,403.17405497127993,0.18659009687316752,0.6657652402653673,183.61087244282444
268.39617520633124,99.54499607897291,10.017185324831923,3.512193873487809,432.0948425868035,0.1882321997690456,0.5246723066856223,175.89324506046893
58.050145613189144,112.71778194794527,42.78276303805912,0.9377652625701649,77.27701603062941,0.18424865157267423,0.6393748005427755,62.82240784178297
226.46912157761005,43.46420818554535,39.98312481469239,4.861304852149241,476.6695086753751,0.057002387551933986,0.33799878102849,326.8704507451233
268.64554689523646,59.931591580930814,57.96285030772063,9.207396503426354,171.12308274581858,0.5877984493716848,0.9068665773398359,304.96523744076
125.02289929919118,35.24160133304174,45.66226741504698,0.4005911905069448,334.5337319780528,0.8403481775885081,0.5873698685755769,240.87990828746715
138.27539931994357,119.24835021583752,57.046362463880286,2.9146091349379386,378.3943215187738,0.0174982139873886,0.08540248429087383,92.88416073883279
191.7556607367882,112.70009679242953,42.152430092088416,2.0754093620570346,407.8536549725629,0.04900464497127355,0.44980399070442867,123.24707848362243
14.935242899974552,73.99571302805596,17.88313251836659,2.381466536656963,473.41735409070577,0.5727702766869458,0.7563560547436343,34.02845724278563
164.42918696367326,104.20332943764213,6.321895335051389,9.084345518793754,163.33057853412308,0.8194956853860523,0.7941345617322724,116.76031556493813
109.6667634632896,72.09579772720423,46.90943180069613,4.6806905423429015,430.6681627302617,0.3267388905686336,0.49459705276375876,117.98964856255219
167.11118932806775,82.35856880027598,38.64895328855496,4.662994129398188,74.52658268374145,0.34961439880772216,0.8947475708313011,142.03888260711435
64.28225525052935,28.912443211601662,2.8911607435977738,7.605756424552823,355.4700441132604,0.5963464974967759,0.26766843719429756,150.40977342169725
445.811003966248,95.52704204968079,21.6030279540587,1.544922040049258,373.5690874618531,0.274212889124147,0.4105986972382666,299.84156594895245
298.8282645092541,32.77134836352349,57.40798892905717,4.872653541000508,342.08438818864704,0.02660836607768413,0.8985969105689701,569.9028104819798
341.15564797652235,102.60676302525283,30.024068742612073,4.2998521412105974,133.63422070622497,0.7352285181015961,0.8962567164715789,222.97862726179332
395.63976311063243,98.20280876703859,25.963748161182277,5.969106905466561,437.7911420374496,0.6256499129414531,0.6857127688246809,276.6409191849702
251.72888846988334,90.87446977429764,27.461976309557638,9.995577032504386,92.74064705149355,0.5807559990556591,0.8589805471222202,193.6830910787532
48.02554260327473,23.616038052476213,12.532963440309823,7.694488940820471,36.28104784520711,0.7416841289918231,0.08877326695623267,147.31578506992233
270.8677382001811,50.31283559453286,22.122430251887714,3.978657030174272,361.55784539983694,0.6752308375620375,0.8649949762077763,349.65472284600173
295.48635342033515,46.311256991084285,22.188795359230596,8.27553052274047,242.9831004640395,0.20588198817832115,0.32061990655022676,399.105661902863
373.99253972124336,56.01364074715191,3.141301211248344,1.7070836331248018,426.0580297797513,0.35248104694335114,0.17833151242821632,411.667236883522
218.6714753836913,28.764274676383856,46.054057711075096,0.30463686308960125,197.8645991185469,0.126110141678625,0.23936983634204634,469.9652796044893
68.15224988380406,113.69578230310628,24.99026591423274,2.0444837246427303,92.45650836877928,0.12985701341788103,0.4179685080138871,51.27492973707856
145.46907337036862,75.38022407123762,49.3307932089854,3.4041155611425964,419.85667431023614,0.6761957463565392,0.2511920046044672,143.03695719768604
184.72573671732437,50.55243106580235,51.02088006719372,5.105807574595599,278.9657195036351,0.8586001069824982,0.32056758601649904,246.58986857030763
324.7290344591426,59.698151707428345,12.719643281919485,6.151291405411998,102.7059382712739,0.962732583861139,0.1349784860716421,350.7406656701351
287.53526081111136,64.72025405048356,39.441208930207715,9.106057172144217,362.98815930735844,0.6283471175494444,0.2961767655589985,294.0202260292446
181.2678793194339,80.05943333606173,28.3369082497789,5.0985400955045765,260.44568285985525,0.18410132336095697,0.5722838145420012,154.59956064376033
493.32504815252497,71.56794276964978,52.809404275289104,5.012756446257294,306.1133612977567,0.1056503454489307,0.44185370809106395,431.88773890164265
304.8585355816591,111.93919732144174,12.944440750587248,0.5024300982298213,235.8401857212251,0.8128509715367578,0.34671876123591117,191.15728383574518
122.42726190931727,69.69634829058302,40.66879201860265,0.3491155265622381,416.0674020708231,0.5787564763599993,0.746452128857114,138.2994781479807
55.38232394709985,119.21580148233127,36.46512733516335,5.511599619163721,416.48573068469443,0.6182850210137198,0.8935099713933179,64.5988061946222
80.66527389624436,105.14249577450957,17.718088654309966,4.381786132483445,357.60052269394924,0.7814620887547092,0.756789222902397,71.30089182739172
126.74907555033153,40.85105143573358,8.196054219070357,8.391803949802986,61.64667492426651,0.7032772277324516,0.3320007021176792,198.04073042587513
84.53727976348006,113.05952146439162,39.09838562863659,1.6067958471184518,421.03839233299374,0.8344582528560966,0.7444421678375537,87.12221590164123
97.35067690539636,31.63663978854761,44.31584748793984,0.24971662117049598,338.7963604611258,0.05621390545987848,0.1519801824740512,200.10611793764951
146.1221085034543,101.74497084911916,18.937640625801,4.490387679301259,351.54184134210675,0.7475206367465048,0.13031798809129091,102.86810665413091
90.81992967090363,58.06232934765801,38.68995624133883,2.374785567522575,187.8615917978971,0.8508527573220954,0.34562703703615894,124.94824445553735
448.8988851900805,107.79743204450695,23.707854456690196,0.4961437333883745,440.8469825169333,0.28613504245831434,0.807702369044057,275.4219899388012
44.715704102512895,106.80566901074504,42.79241299695706,7.24598286847629,365.43208411508016,0.6404472739932529,0.24634824724230187,53.53550283801528
264.6331378372761,100.59254001176211,11.952916493643187,1.1159299995724747,65.16932859930529,0.3141620638369721,0.06325340889867959,173.7262711822683
208.14642935988246,99.00304363070614,53.41290015817046,6.083195000077717,209.81123685901971,0.957971066482454,0.1317095352063551,166.31260153238534
491.27741536976015,50.46791390980408,17.244575787934785,2.8104975016688916,444.32637736046945,0.03342357243550376,0.8587449685295802,594.3525554518027
60.45925657318591,28.09192830512522,22.067159265369174,1.7349605035502202,33.12638383171571,0.579792843832955,0.6337832847472876,148.28499394015012
201.9385215276421,60.29801787651615,3.485517124820987,3.7975152291931744,481.09414362460427,0.1665035470495151,0.25320116336997667,213.70212079524688
484.8878644713076,37.352451498650865,6.690732739276584,8.014457762229537,342.78965847658577,0.7122202051771587,0.5552958253281813,787.5728528974498
433.4260273175202,89.49510889024617,30.951714162739687,3.9209357690457267,319.37422904525454,0.17589028341866209,0.5275796224253504,308.9936686872712
409.45067511989356,54.609972653778556,16.055560603678288,7.507696492110557,142.57403567911578,0.23538326189835757,0.6554359784406613,461.36509867346734
132.66189938724523,117.56102008599149,50.12881354453166,1.2548629679915069,131.90797648219677,0.4943708110457581,0.23318755442161632,90.73782911046717
89.58935575808258,84.0972077345332,0.8816033192972306,7.727714196650791,471.6085275494118,0.9148349499968781,0.8644029871943977,88.91922010267399
335.97839386259335,102.24805636343609,22.745642920316172,2.3693332490664867,156.15350257472014,0.21171437214797084,0.30936856208001284,209.64142222922766
465.04111461815495,33.252467274184845,20.24073280614556,6.773931298888728,389.9975953923097,0.14424002111810352,0.6941316539762369,854.9124671687501
280.5976320418952,106.20144822726226,1.1596578550560621,5.657815548409964,202.6296811214688,0.7589768318540306,0.01612464637221489,167.76455963352183
287.9482812876004,112.27571905133944,7.462103940030613,9.291447172116873,78.23449468450495,0.500619532333931,0.37265712989414723,183.45896692667918
143.58965136184065,68.70619188189359,24.818560495118117,3.87322517975314,15.250495870725885,0.9117851123817714,0.3517098179588083,161.3078729568614
385.89900193000875,80.62529377509775,29.571875066846797,0.6616518883444045,276.6860951374729,0.14661455715984228,0.5434844285830145,298.2057282025589
97.58665553597407,96.48098009029954,24.257384835292147,0.19155485551252904,488.131621088977,0.6459278930230393,0.0727362617771965,86.38745977099236
165.2212220201006,37.48386272604125,31.856260704725628,8.26858560972753,190.87673496651018,0.23287914615181504,0.7901313737261083,287.55610742544826
215.5910371151263,70.25660764634424,35.70790049434089,5.247356376614322,185.02424365659198,0.1567604286516393,0.21778080176756853,202.6285758717572
256.2671374488052,59.86630277723131,0.5954292676701378,7.752440518349493,178.60489274622662,0.6834294151572705,0.6770378148820102,277.5997480831619
124.99281754546472,34.63739921622491,27.845709567210232,2.3442560001151467,265.06648027938064,0.5936846199087332,0.8032121232440932,239.6810056711652
61.844228245905754,56.753442229153144,57.8099544532553,3.450837455132337,225.92579287790383,0.7548274583623312,0.5618769562415131,106.31085059686272
307.2569210086081,26.817230938549358,31.14193680777292,0.3010387221131894,441.1581670962371,0.30946257644618236,0.7408832067219855,709.6199421930895
147.8721238539266,22.5811906949487,40.65253604753719,9.614923245741121,257.70518794451027,0.44797165638218994,0.6618603122150055,420.86650856018116
292.7129196041931,33.51662891548227,18.711831475012993,6.678679067008134,258.8013407123987,0.4054716763304185,0.3555297971520076,536.0691534992884
81.40954406073014,116.31151115891738,46.43948268916575,9.332050877593062,77.80208141307273,0.9840894639665142,0.8088585390335653,78.97543065683381
243.16435041813466,74.9529535895017,46.37528891256691,2.6549640742907235,491.5423750460891,0.2922489567393879,0.294701369885528,209.0174998827416
268.631769113035,116.582216115322,31.277762859248337,6.114636112256608,132.48671652572654,0.2948172383467669,0.5712129177515172,160.88971014548108
30.65265072710132,63.2497878330132,58.560829396752816,6.784999682926378,45.94839305520531,0.3545482088286074,0.7453977391415395,56.827332099692256
171.61911770599067,51.181613308525954,7.533012885759202,3.1754970025758844,334.9416619978523,0.5645940812903215,0.3789559098125076,215.96672347073044
71.53526508479224,70.61418628402441,1.0168598933748596,8.4810923501563,301.7295213768676,0.25232274426374524,0.30276760761742505,78.9912599068701
36.37061038402003,63.95116886329101,46.20949270542576,9.471614629002477,213.4213704564454,0.9152899403792739,0.4593460101728227,77.0414451904071
495.0303150330229,30.566468426174392,48.42933224189295,8.848551176960044,216.87419460153225,0.2656855648662635,0.8179634943491536,1002.6690912596538
164.56515326248788,84.08263146902063,7.2124337472345745,7.390669759393726,394.68132131275127,0.8958157315601947,0.9299217631456648,145.59111519277698
405.88785069804425,41.60381825095996,15.934969977516364,2.7746467972495403,105.89919364882805,0.10347506364658465,0.5450834128598901,607.9315891692781
131.0471241080631,81.95879548978296,1.0531418019977346,2.8161604210563174,411.924126282996,0.6565627023996523,0.6614662053236519,116.72725297477767
342.343847500845,85.02010923981534,17.598516646833883,9.633603204460378,327.8860858085589,0.9069855184382437,0.9032736222389142,272.6921669609237
381.31279064539484,35.20248531286481,46.38851243512029,0.10284495935692028,215.29518915196695,0.16874943839822953,0.0985468514129424,660.2736919201926
299.84117660088293,26.134962711066816,31.077631662754737,7.160499732421445,234.4340221260956,0.968326960099255,0.23207857786616504,720.0865414771941
238.4302133323284,98.07615860684398,20.885735590097283,7.062461625552622,135.75713152118692,0.4528833604155117,0.7089000062515824,173.69014710781016
208.8612525028979,65.98004237693202,22.304357694379817,6.226895409497974,378.5360230215177,0.9457151084410245,0.8237444619122997,219.0009675369323
177.68979193878266,25.81637955054758,0.08121754292808925,9.901088460868658,261.3086237295812,0.676820043630047,0.8570290283305779,438.12340781451064
465.1169264026738,119.48663171697672,17.988031653914152,3.1187943576372525,167.21872594742337,0.30158686987355154,0.4151071768549326,247.370453918991
416.15660685492594,25.778056099636665,38.78752449827583,3.399718637932482,302.06455672286563,0.18830252491710642,0.08933990229186684,984.7638113266354
482.68832077992374,89.50352288585532,58.45166662898143,0.7893940294655555,497.9098815051483,0.3037350462250994,0.4377814772996199,338.00212630218425
66.52712562534464,118.36789252634136,50.82364961903397,4.4279813654373745,223.27851703171137,0.09301740926267499,0.23073459020705378,53.77700073152624
366.7794002258039,43.91801042159256,1.4156978787317476,2.610485262348481,461.1387863815236,0.14386796634332977,0.29119645499662417,512.7342362479053
469.4785261264137,34.22493686871962,53.91363628049036,3.433867021776442,179.0582515630374,0.10466044034648114,0.7722675568375058,847.0730080364656
94.71036775200177,32.13849394224289,46.991904797917556,8.345717902556277,36.819026393243085,0.42294354374155774,0.07552708602588687,202.44917452642812
37.91565234655486,50.327514756759555,46.82256741425883,9.354845135274957,110.07863212053014,0.7955783762575864,0.8275812174807021,80.35661892051289
371.8547213985792,30.104581101064667,27.47974554021429,1.8573307200518563,215.16062023056526,0.1413835542163402,0.42766908582416907,758.498092455115
289.36419102405637,89.2161341694132,23.88031757727017,3.7250893155346585,117.62111501133882,0.13032043317233588,0.5960639311005951,210.4638607970346
421.7052444953447,26.22917981300627,18.174943729991558,9.286305621153941,10.111248726945213,0.6434289495173308,0.089652231235679,980.61020878518
74.1873264300133,70.94221281497897,3.9416915372619465,0.6180846068922263,458.35075349628835,0.19718298196806627,0.33735907835727963,77.23022597729147
398.65731937064567,119.66968538529768,13.694121809621947,0.9236052811137851,423.50091150315524,0.0976100381089916,0.08970091901484578,211.45470957747222
104.80552342363355,101.39702695060188,14.796218098681477,1.6279098920622936,373.7231934286041,0.16684857820557764,0.9615437228811096,76.36337341240159
86.00969171852373,81.52194382310108,29.044624182612097,5.952128341268748,92.22915186655403,0.9237313958767761,0.8072616493262504,99.40995456152515
86.31156997584151,50.62536207866117,44.84666439580164,1.5047227100599747,68.97815234289317,0.8214712527761908,0.4596327543564602,136.10627944102538
408.21448651453414,82.38958362916384,28.428589703876796,9.680763814507335,43.12632724146774,0.3540645623550941,0.2236025483236711,321.408597036421
334.27262424461907,72.70414639116515,3.4706669668296364,4.467145272585204,364.7743024987314,0.6558207673273928,0.9334551052498522,289.83799157605745
263.91738526071407,62.60833838903715,57.46738805929223,5.015179603501664,465.1159007370638,0.5372756736680381,0.34459659572697177,289.20821077537613
182.62108964113372,33.07103767401995,56.56345914564673,2.466586158054065,220.96255224738812,0.6771242634825639,0.16098443168737475,358.44565982009743
439.2142677024886,108.66042152404667,47.1113725889045,4.709602524347335,68.3789292780636,0.6826711524627593,0.5631643884539549,273.0956679600075
199.26032817420452,64.97846488213224,59.479674093853234,6.619136326370115,261.0724821587322,0.6287340150599929,0.9437741203448161,237.20520002286835
409.21672253843064,39.46225118207651,32.66893996801578,7.511771369540428,180.92763465472876,0.2661013685373086,0.003830290500322575,641.2853852335571
222.37177974225813,56.77593508772896,57.76610101519236,7.53868082709913,193.66421293149887,0.03900642076281813,0.23812484325399874,257.1332344726897
191.58749256532926,61.4129752528927,4.536302437005046,5.7789111269408835,314.45200583629656,0.4555667819901088,0.9384476404104076,196.62134527916928
234.0264939064552,102.75378955668742,21.94084489568228,9.043597749938572,362.17187549847915,0.8909738846907038,0.17108596685716204,169.7811076772169
154.18204771125033,93.3614380561402,13.52287608040595,8.174078473061094,64.1957634478488,0.5694972585185759,0.11324345163981986,110.17994043549298
375.0666431872443,96.93048936413398,11.749985048056201,7.570481146986254,27.43921309517343,0.8323910417019079,0.5701872157998045,252.64713628519323
253.8465930957772,21.10312644286472,8.448176933560564,0.5560552168046062,497.22184831600026,0.9916243429612281,0.8618438232948299,746.3802350246153
119.94528409767456,61.615399817976154,37.3448184939598,0.06877962219649314,124.0368909686204,0.16361620413827627,0.47710981769392613,142.345857919408
450.2894137709114,68.13441516353237,46.87931134483831,2.1244727719547294,36.37695720514495,0.6917776391419823,0.9945642566845248,435.84490646175266
195.02615457973965,21.919227682305667,34.69790396522164,6.635235939134523,103.03891125700079,0.6742935737000246,0.6791716995379928,563.6934466733234
274.05866625142437,45.981320874503425,8.81776257529258,4.111974888825458,29.08934471074747,0.9799554473582784,0.07407490721044774,379.2958980557737
453.7036949274507,96.0289823122135,48.66742619600826,4.0240625929931175,201.9873383624141,0.9856007339528003,0.9928321316819754,321.8018902272427
313.9978079774261,33.7109705728999,38.15728242982371,8.845868882296138,403.1768743811489,0.6866786117241295,0.40789423678019043,589.8121208435423
62.86453015064021,73.53101314525917,23.28994236761973,8.955628481318387,177.2097803812831,0.24361479198219427,0.28740253384548253,69.65606732448424
470.2169011886702,41.52018720172375,40.44781773216378,9.091752640535857,227.6498693703996,0.798555838130599,0.5578791835778856,718.58232932032
315.71548627035185,21.212077464389328,15.594298754569971,3.138780765150273,341.037519048045,0.1070291342110381,0.3043075918208643,908.7577293442747
170.77827925525764,44.12014575995415,20.71153250965263,6.910558127392617,259.3580943342413,0.7806993041716287,0.08645750712015232,256.9589964187466
73.93967596837669,117.58737549100537,55.049150587919414,2.7163318127436966,432.10838615044884,0.9101961241446964,0.0014283430791767193,67.45677325046135
398.04246868879653,100.15371118829896,17.430270340285222,1.9060983307444979,434.3574807724207,0.38283339476843525,0.4495833529202623,258.5885193283127
311.9360141846142,115.95766443210334,28.199296089476196,1.8463245734736922,14.856240790665286,0.6306352949830805,0.8368634222265923,188.15639336520664
269.06324052827915,68.78540439263625,53.40846824376088,3.4210762086359403,391.2426901767676,0.4301427320968263,0.5723151856300766,259.1967645577203
447.47682861022406,30.97361986775035,42.463281016051646,4.299576197798217,235.7594641184202,0.43776505498812845,0.9992072989434408,896.2527077747856
395.3556195561427,74.7959488973693,3.732193569882165,8.309491710550684,494.5318652387949,0.31037088910812005,0.28684664564719997,330.3684211762601
80.07906546771183,65.4377334559961,8.838182656738221,1.198910934727121,246.78371717896323,0.7621296204503246,0.28045506476005533,95.46315327377383
159.30242355879636,104.4357082739616,0.47049544631500906,7.349258473948942,493.5790132402658,0.9361765641665052,0.1597494602339442,110.06009355708976
128.00212420816052,29.80825807842446,37.855307413749806,5.314549141893053,379.73898699081093,0.9407508592344611,0.16406358826533518,281.3707703435757
373.2534148234751,68.82411370217781,26.8604055246251,2.879453426759925,131.8163934605201,0.17478128487493383,0.2851865960100478,340.6527924184042
21.598555194210793,35.00486646939842,8.056491054136533,4.928195845328246,273.8135398506093,0.874743649656566,0.7928400452735271,63.51882778952098
287.09539401130166,52.467592689006,57.47604726340623,2.9994206977702262,496.14646334450555,0.7374314414271221,0.9057567906364479,368.1024348569715
382.41704944164184,93.73570773877996,31.779583436737195,5.96081955238306,430.1899977984426,0.25283740069028926,0.9750871697076813,275.4413042852923
438.998990197066,67.60181293687666,14.51359764677335,4.338439228552442,57.709777957698336,0.06728461292151455,0.23228965409645264,404.5837055574108
174.3304656143742,57.58882851457693,30.036214269282453,1.6440552907887873,356.12227843689806,0.26799726688437797,0.8812975456140917,201.32423396376274
411.52236581264634,59.44762785700353,40.777219964106465,1.1658307455569672,179.3339970766984,0.9122082367815256,0.32825508927733704,442.0471648268325
59.76270979282758,65.94467684059866,4.574353078413869,5.466956820721301,13.421308321370578,0.6331786748957723,0.11284054451688441,63.90619152648239
423.9938844085865,98.50165438370568,16.48222890287352,9.024130332861034,207.7056748232298,0.7210546608978718,0.8700249255201656,290.7329300210454
68.10688785433129,109.20846889402344,48.41792945303962,3.4395768655768553,125.02966664523593,0.25715235110909584,0.6361056346436186,71.12607442570743
201.6572088273818,115.53346865039283,27.579892224159675,7.330001072226232,411.24594255503104,0.7193881555748203,0.16473089608106173,127.5283346217342
399.66120606087907,98.6903386255295,32.794628521937696,6.586613549397669,175.2919983344251,0.028121506277923758,0.42983125751300255,259.62360243919636
79.20912653764302,51.54068957480128,25.968960132568156,9.31554914309481,415.4866100373704,0.3753213457730138,0.28725769487706765,120.49439625693773
118.47944064015753,88.81347060865421,2.633996558580307,8.209810172991409,10.292990029049701,0.6267533485423312,0.736794568710197,104.23367335956175
362.5150213545678,63.760312405539196,9.944986789209356,5.66605258905463,160.8313835127984,0.14609656554132022,0.45341623062426806,355.8587368121238
361.4180855903068,45.467062204605114,26.732498324513454,6.570304982341073,128.17095501080337,0.8230035744469347,0.989279945106385,504.5287111043055
322.3680782782222,104.08715794259226,12.551127924475669,8.983864665840349,124.44800692361937,0.23503129881191864,0.05474498225959512,201.5496813022508
348.5044800112145,23.8426348962325,2.998741719580724,3.995187845869348,43.41144368507672,0.6522811128184463,0.3550152661362467,888.5975637356631
273.64859945706013,110.17619921354235,50.61897984310942,3.2679470585777737,101.69089250114584,0.4051971425753297,0.4819001671099774,171.0706892436304
129.64053415894162,66.1477464624734,58.87155174984695,0.10811083635196339,282.21928924395377,0.5960435954776472,0.5031335547483198,147.545444633469
176.11951678444012,83.72014768082803,47.588572439804366,8.265510741914643,152.7669256904948,0.10745055262890812,0.3159358223856368,146.4716468260791
94.8908698167057,85.93539222057827,51.22709530228002,8.009807004033648,214.5234433412825,0.016912799921607324,0.729240249097568,92.06383310072006
454.683027860146,109.51177407065364,14.518627819022722,1.0445451810015138,194.66477137012237,0.9095644273803012,0.8747470734889747,269.1784888016024
293.7789384092296,83.66696821672073,57.63761853079198,5.768573811327002,439.1934132499483,0.2696300087671828,0.938719301977863,249.07866099055755
203.42145129800176,81.39335847600617,11.815542267205704,4.639816981668874,453.5965095151526,0.8196770027804591,0.8050933767995262,181.80342810198977
233.6928728038457,26.665204056068994,57.08578862170994,1.1870909550911146,251.54891611137143,0.9993503004722002,0.8505801973065994,557.3164310801357
473.9052531078486,71.8408021945204,59.68915763795706,9.805682270607235,171.77641565464617,0.21143125799891116,0.5505453006199955,432.1749808588086
80.9089445424597,35.016900081704165,42.70336834476292,2.1469588746335546,62.33234496115818,0.2651707411833556,0.8258882264268146,160.7023971682957
295.18376684831463,93.74337687214856,58.86862390750932,0.6723418009056115,477.16741089722655,0.6628597876346657,0.3035039091479522,224.19052979470894
255.41489604781066,71.22219208126745,34.17238677402622,5.948473795019096,39.51120300114575,0.9654486346006212,0.3984787621092144,246.5204439009281
307.6698465401507,88.02277792083532,15.57250699056542,7.3886667713303265,155.84863600845742,0.9158143481907439,0.3169130138185443,235.1369199475556
13.964540991316051,24.16729006023843,26.219753139937254,0.32443446047186963,156.05243857330203,0.5028755200655849,0.46738733544792543,53.98935128541354
436.701334927355,28.47920160458032,35.61365612272716,6.587176387270222,166.9966302087053,0.7951102825267247,0.28557961623863637,954.8634308015726
466.3985498293881,91.63233880626822,4.3848937216209,5.322918759514544,90.50055320348055,0.13574585309990106,0.9616114422544468,314.82470593255897
284.7409258766584,27.208433599867337,37.340595877034765,1.0326500887504841,393.7491011526116,0.9774381842040123,0.31284462800566815,660.4580189716204
349.84215781906164,27.12567277652586,58.870670205737675,1.7252387694636206,70.02395236333471,0.9643532340359865,0.09804453811093983,813.3014265065643
461.6371936827614,21.210847523488745,11.406458987023658,5.679742973160805,321.1042629850498,0.16372895787917097,0.5268171660504134,1323.4198023450856
355.0831239851323,115.65013982994802,47.555706977303,2.9635761351328838,70.68455308585055,0.2994231248031066,0.057099078445176366,216.6536292304918
80.50682624255937,93.75083594590069,54.47392762677716,9.38315728651316,44.56246242054871,0.10015499750676693,0.11054316630858052,72.52068911244942
290.2627382825725,55.32514085020642,56.62209556921325,8.187402294840508,455.62045680607946,0.2717175988981797,0.2193893891962463,346.92584680544
305.32394795951365,49.653558128765525,57.60813626432683,9.835672065136631,103.16309549616578,0.8159557894152066,0.4643502498821417,407.49776123037844
214.9446822946811,54.97032297458495,31.287578323288315,2.5967083895041396,412.4125757342551,0.37831560716525947,0.4332509323090279,261.4706017781177
369.5398966342378,97.46535311811819,58.63847447949022,9.69723632797977,276.86912684249654,0.08839696714675838,0.7996918620027912,259.2145949891052
467.51167231066233,86.13706110704143,45.438612428066335,4.312338697915578,48.149694608297104,0.34222552477890456,0.7394746538841134,352.0284352573537
463.1564138888543,38.51955678674679,9.700286174217714,3.4751879531375462,478.16961380465307,0.9813833342412801,0.4263182939907013,751.5977106452065
228.1654888450454,37.41093353340844,28.6140063880782,0.5034952696935324,131.01097182602734,0.6296835952592029,0.3337042075756299,385.0943497653592
61.05283269117385,29.839564971339733,43.09987052232024,0.5276525785960262,431.22621922277716,0.41616094640615775,0.3164687840614986,138.29943785092968
492.4963934863556,86.03027197013381,14.840418949145,6.920112559466547,92.71690283443645,0.16653851349727,0.773995087294009,359.0472058409117
420.25455279073736,96.43726622217359,38.436911012933244,4.579289944340279,428.4320122495079,0.9861767972836948,0.05207240622126974,293.69740464704154
66.70802719561709,46.5046428325004,39.99602874279715,2.265216260361057,16.48211832359405,0.8208490092631288,0.012821649510605826,118.59884258399768
460.8167318955993,22.09449610309128,9.761984628513954,6.139703063252327,260.7724237190455,0.2814773024509194,0.795544391926648,1270.1295016980969
435.5986992207535,28.217166747642736,33.905118747165375,2.528581182501112,387.02686391656283,0.07006869572118946,0.4771463759890493,950.0911990950083
261.8248382774057,116.78600348450304,46.29761465871646,5.776317543444226,468.0498035714638,0.05662555737755803,0.13088113855357597,146.6599434489681
297.68134069373997,49.54447774774202,29.933739872156515,3.5920874698269034,455.5090467411787,0.12037814950553383,0.23556593459450126,373.2231219244179
202.50633841571448,96.92231478381336,0.7261870065664455,8.23552226611819,411.616186078346,0.5807685836144216,0.9325039530973825,146.29136233739084
32.107011216905505,82.46635688542638,0.5423081447575306,8.206961607667793,445.213761334039,0.9287634212054924,0.859502975624898,49.57993692790987
170.92263461472095,58.19396396528959,21.42176063820073,4.773503981224013,107.61764606016749,0.4967434280059845,0.7097850502239725,200.00993257228092
402.4124570560157,40.568726219555515,55.57164410590692,3.508191093350156,149.2503048987471,0.8429454824561972,0.48222523033732656,634.5032338184761
7.292851387278415,32.138641815940645,13.720606776216526,3.6255979655909454,151.59457721131866,0.4458866198598078,0.5203236261913857,29.211590507192803
170.08208998711638,81.50129680388666,38.06182133230123,8.05714525668218,194.75642619083243,0.7085835457678252,0.9752445352839586,161.73527724825246
202.09350332751694,97.4633780637788,13.324552241599235,3.28179482797612,202.72712848874247,0.7318727372865008,0.9657704438842871,150.46040727791578
271.0108234542718,84.39042535411306,19.300199379572916,2.09059373706846,276.832109080791,0.17396370590333865,0.21526904578583428,199.65163477710811
460.32853012431644,73.03021332491583,50.882525376089035,0.8468834187530683,88.34108404955627,0.36121605897581177,0.8111045663053181,406.8448408935481
176.44126721115083,24.195122343163625,43.73168653619681,4.666931208844084,348.71086525513476,0.6373021565380239,0.1972426661670168,463.81251025234684
176.7418349386327,116.84887775943838,5.723956638792638,4.821320989198419,92.10760425920817,0.07069660818436618,0.2135374778839514,97.25232884699918
370.06311781432544,99.87141916545745,25.722121259186018,8.409087104029071,162.0511562312283,0.3615401877629566,0.6760930341645768,246.58774677501776
228.84788074045454,49.28220367009648,1.750185818715868,2.2123869644606398,256.63911399701544,0.5347994662811925,0.4050010985875484,292.6988858178648
116.17938735529107,117.99703293588506,28.85340879618054,3.809912736683999,400.25587514650385,0.9962244930446387,0.9315444071065202,91.73406477208859
228.95756048568325,80.18815896363222,39.746040702064086,8.084057388936909,372.3399242869764,0.47453356262244073,0.08900973489600883,201.65275450436314
74.72422508800094,78.24226582072464,7.110157415889093,8.236236107489734,326.3118346411559,0.8160567571143236,0.511525640809493,75.06206402794315
92.31155832058053,94.8073179429532,17.33309633454994,3.846110759787682,86.32889768428338,0.43206728506661773,0.9185215304431212,77.60488554565298
251.69204750604248,101.17697880901376,23.870197530129417,4.591240232866809,278.0522193516331,0.7963907226197089,0.9041136604795051,193.6019826730419
212.3680975047512,85.64786073315027,55.17186147936299,3.0328589084928295,52.84878588194387,0.5954148016201084,0.15652921341574122,172.1475063481043
457.8487210287095,32.80957463662,59.59530092537784,9.32554878419312,194.90795663035888,0.8865954415023983,0.36663770009645646,870.0216369377345
184.38498006273338,53.82675059944984,2.6946779397369514,1.186437657415803,212.62309984208,0.4109425523501099,0.6191214000466962,222.96096993036662
292.39123338763153,112.80836403260497,45.660475409723524,9.3374942300147,29.507605328419373,0.6043044198214789,0.15939488477140218,174.15552604584315
317.97082252016753,42.46156118438519,22.303443984140593,6.838664518353433,144.2541687402862,0.6300186806188274,0.9680221720457387,477.37085443208184
11.48175601122515,57.21670238375133,23.5474911737688,5.315721526867312,478.26823896057977,0.4173829418004733,0.9147493287276603,47.899754407423686
